timestamp,open,high,low,close,volume,daily_return,volatility,log_return,pair
2024-01-03,0.3233289801733349,0.32604043275685046,0.24364080483563788,0.26577453750979596,0.14860423408215798,-0.06170387065829626,0.11827600989842657,-0.06368967687666906,ETH_USDC
2024-01-04,0.26576833273972067,0.29115928295032767,0.28314150865281107,0.2889168586287968,0.10992190580364869,0.02648745973725172,0.042931851905468534,0.026142740877388874,ETH_USDC
2024-01-05,0.2890458664767107,0.28487325278370046,0.28456984350418146,0.2888416569696107,0.11566000993113926,-0.00020270568016570587,0.03328339135416216,-0.00020272622773884373,ETH_USDC
2024-01-06,0.28936245993114096,0.28038379530916846,0.2889790510888465,0.27811552558043795,0.039873003152924476,-0.012492841725034195,0.023571648826043002,-0.012571533347091825,ETH_USDC
2024-01-07,0.27816692389884845,0.2753178551686013,0.2839239877453009,0.2706468134286415,0.04077357061304135,-0.008448530428537679,0.023592543525097966,-0.008484421556229993,ETH_USDC
2024-01-08,0.27059638291978305,0.3153241727868592,0.26738014407551536,0.3141569102408829,0.0797588513933078,0.0495437939784406,0.08735850414814553,0.04835558782951707,ETH_USDC
2024-01-09,0.3140409197039852,0.3202400694938007,0.2939471723110043,0.3189460685364175,0.12774942444123544,0.005333424796138006,0.06107285869854138,0.005319252455186734,ETH_USDC
2024-01-10,0.31894811824765534,0.42775803522072176,0.3270886809638155,0.41390597417812514,0.21194936693287056,0.10233446772941669,0.1427377327431061,0.09743017441727296,ETH_USDC
2024-01-11,0.4139380268312953,0.4457908868356628,0.4331373685517925,0.427177088033437,0.1838319108282295,0.012944457984672477,0.04805620355218221,0.012861394528099835,ETH_USDC
2024-01-12,0.4273418022082396,0.45623469951828155,0.38757969694460526,0.3889311073642213,0.18793950427353312,-0.0370557057538684,0.09955475110357574,-0.03775971491517419,ETH_USDC
2024-01-13,0.3888756974949543,0.4059306641396192,0.40436780657448046,0.4110562270931787,0.12589914318540218,0.022232268912895172,0.03678675105886823,0.021988734954831866,ETH_USDC
2024-01-14,0.4112707269777198,0.4015833530758903,0.39251469735861555,0.36886413830772524,0.08042518223008704,-0.04155305160677234,0.042813645443438166,-0.04244106660075909,ETH_USDC
2024-01-15,0.36874431121136575,0.39093421779988935,0.3930322099859236,0.3842606885305596,0.09630420802171284,0.015878155495023666,0.03325386835256542,0.015753416270754713,ETH_USDC
2024-01-16,0.38438798527840434,0.4153478638553265,0.4051585658690071,0.4150696209044781,0.08487440846257883,0.030889722813140053,0.04569320617316422,0.030422237930088736,ETH_USDC
2024-01-17,0.4146464046855831,0.40699281370923135,0.40770472799536295,0.3919708375881642,0.06381719409959649,-0.0221442157514651,0.033784619666908884,-0.022393079689168767,ETH_USDC
2024-01-18,0.3913451264395109,0.38892837400300073,0.3740871077254284,0.36774798736612124,0.059870524827577466,-0.023577814700530247,0.048595616741830716,-0.02386021919394281,ETH_USDC
2024-01-19,0.3676243618663185,0.3712864250177682,0.3696282189285419,0.37627348072858524,0.05431762898385575,0.00886598105240964,0.036035269423711165,0.008826909013876475,ETH_USDC
2024-01-20,0.3761051090268709,0.3663902708678827,0.386018878860644,0.3684485501911705,0.01696913179208118,-0.007761249191536608,0.014839572729573515,-0.007791524436930017,ETH_USDC
2024-01-21,0.3685187383750841,0.36290768380320615,0.38509977643454496,0.3624799132410331,0.007851737362449268,-0.0061656923550272935,0.012282804074296045,-0.00618477873039141,ETH_USDC
2024-01-22,0.36268154655902485,0.3564992497828319,0.3224517678231348,0.30569870257347986,0.07726229269316087,-0.05862252939475519,0.06737477447390833,-0.06041108209959055,ETH_USDC
2024-01-23,0.3056749376706638,0.3110874200426438,0.26713587811542583,0.2780244919930024,0.10258748677103818,-0.030203520066455505,0.07962116885589195,-0.03066904400035094,ETH_USDC
2024-01-24,0.2777197356444655,0.2767709073679222,0.27953962076674654,0.27503225755380867,0.04158547163680266,-0.0030035524929932066,0.029973043897388432,-0.0030080722091877167,ETH_USDC
2024-01-25,0.2751394989908583,0.2683013503909024,0.26902376417984597,0.26796725957237955,0.04496924183293819,-0.008083575034912426,0.031828517205571526,-0.00811642427354234,ETH_USDC
2024-01-26,0.2682496339388183,0.28425333649214235,0.2793781568270265,0.2880698504674376,0.04514099659161478,0.022618698545167418,0.03902108943272809,0.022366688794033054,ETH_USDC
2024-01-27,0.2882662550951759,0.28473900339571967,0.30253788192431885,0.2883864890324317,0.012606624072644066,0.00015877706377109965,0.01402089682578185,0.00015876446002732544,ETH_USDC
2024-01-28,0.28849182793145756,0.29463792150359314,0.2979879109050261,0.28410791042295,0.0240189977933826,-0.004859120772520826,0.029917544865293844,-0.004870964682765,ETH_USDC
2024-01-29,0.28398828604218607,0.30072652609966044,0.2953465264552455,0.30817244136249566,0.04305241147495948,0.027103681775477218,0.03972931771045685,0.02674288181514823,ETH_USDC
2024-01-30,0.3080850053425145,0.327963357814104,0.32131324004305695,0.3182059258907439,0.05752506828474795,0.011055445518919979,0.041386720519890875,0.010994780788677569,ETH_USDC
2024-01-31,0.31821995330246544,0.3119837321329857,0.30699677072120557,0.29387621015301557,0.055568941293356384,-0.026231103447687188,0.03842050003841196,-0.026581276026742765,ETH_USDC
2024-02-01,0.29390161858403585,0.29603569454315715,0.29725925312577617,0.30256002279797667,0.042215210520136395,0.009611802399225022,0.03206125606490271,0.009565902910041047,ETH_USDC
2024-02-02,0.3025841940717877,0.30082918739635145,0.31491264386851026,0.3044281903314413,0.032824019814668697,0.0020447056882755364,0.018515222421435152,0.0020426181227534133,ETH_USDC
2024-02-03,0.30451937156199305,0.3028705677959408,0.31947089508984017,0.2994807127534097,0.015746485926094955,-0.005492982152140136,0.01594610985964302,-0.005508124053521201,ETH_USDC
2024-02-04,0.2995013653092722,0.29539998420595426,0.30858242941127756,0.29682490678952256,0.01811710726486723,-0.002922830310316407,0.01924886310177202,-0.002927110120301123,ETH_USDC
2024-02-05,0.2967074280739246,0.3058714364684513,0.30960917446385683,0.30077497288782284,0.036283907997767074,0.004513558151931667,0.029812204521423025,0.004503402595333491,ETH_USDC
2024-02-06,0.30079544105425615,0.3276869620153201,0.321367061356297,0.3294268050377196,0.038422334242292355,0.03148774026855286,0.04135729168025956,0.03100216811540001,ETH_USDC
2024-02-07,0.32963710475285923,0.3485785358919685,0.34457646766581096,0.3506890846770683,0.03992182846021691,0.02244220804681539,0.03875844797564784,0.02219408708987708,ETH_USDC
2024-02-08,0.35092009972693816,0.355926715628208,0.36686677154922576,0.3486309340046071,0.04216693300447273,-0.0023704986292334015,0.023375177787397117,-0.0023733127091704114,ETH_USDC
2024-02-09,0.3487356048913689,0.38126431335386546,0.3723689658027656,0.37530377512329116,0.059327052249046504,0.02775057538231411,0.04445215752872776,0.02737250664226584,ETH_USDC
2024-02-10,0.3757370691360957,0.37738292663665784,0.3947255113024757,0.3808132861541872,0.02862611128455759,0.0051640437878763155,0.017581861145493417,0.005150755840483975,ETH_USDC
2024-02-11,0.3806600973524874,0.3867053620784964,0.4033700422290305,0.38331077283557746,0.02514885593148127,0.0026871401151630676,0.018586052463211777,0.0026835362088543733,ETH_USDC
2024-02-12,0.3835608848787052,0.43648819395088045,0.3940548149374845,0.4435987556104396,0.07293576255677456,0.06048729531563357,0.07777108842045664,0.05872851505044794,ETH_USDC
2024-02-13,0.4448612924927777,0.44463792150359294,0.4424774364494495,0.4363952282568254,0.06576437976047943,-0.008032203918093422,0.037078065211432004,-0.008064635851329539,ETH_USDC
2024-02-14,0.43668922395029486,0.48453762931374866,0.4554193922331704,0.4901842044851853,0.05286990799640518,0.051150856424889625,0.06377962291570485,0.04988561767907223,ETH_USDC
2024-02-15,0.489675095967391,0.5159875227039403,0.5141757058872236,0.5091864763668891,0.07027479583405535,0.01775043493608338,0.03827437533092955,0.017594735751469824,ETH_USDC
2024-02-16,0.5091851675966601,0.5126865671641789,0.5059990063757556,0.5006728569506124,0.06779295961072797,-0.007619701511553492,0.041637616480922464,-0.0076488797512676895,ETH_USDC
2024-02-17,0.5006925481815665,0.4916212587854376,0.49648091413430473,0.4936830606283692,0.025222788684690342,-0.006322861799287481,0.031129306624918408,-0.006342935751239036,ETH_USDC
2024-02-18,0.4940559578930708,0.5267116796967541,0.5159683696282189,0.5313551338985331,0.03197707594736273,0.03380283711352034,0.046312972224414724,0.03324407813037973,ETH_USDC
2024-02-19,0.5313506668249635,0.5619955776672192,0.5537219508155999,0.5565674796361825,0.03990573156035767,0.022098987361100608,0.04416327153853086,0.021858343608934003,ETH_USDC
2024-02-20,0.5563734219795007,0.5813116954907998,0.5604496149706053,0.5842258582884102,0.06939348875397401,0.023882695318203865,0.05430910652979304,0.02360196470203387,ETH_USDC
2024-02-21,0.5844671336420122,0.5749309010503039,0.5578868924401754,0.5658212416981326,0.07082846814769102,-0.015637641753432026,0.049724782810531214,-0.015761199466788667,ETH_USDC
2024-02-22,0.5659662036487396,0.5824014846402905,0.5739008031795974,0.5661220483348769,0.06421606484963235,0.00011788282447244372,0.04385241070376055,0.00011787587683818368,ETH_USDC
2024-02-23,0.5662788396849896,0.5647911237463477,0.5738014407551544,0.546969373134801,0.037502019256515834,-0.016441963203404873,0.02890391401556991,-0.0165786324247333,ETH_USDC
2024-02-24,0.5472515730737268,0.5703585248361367,0.5739546244928375,0.5751304155089568,0.02424620013937889,0.024095065987623773,0.0340787744373255,0.023809360186685752,ETH_USDC
2024-02-25,0.575218647354466,0.6165719023927978,0.6059244845574232,0.6228003514688071,0.05293035624232401,0.04015799868334433,0.04658087240135939,0.03937262342523957,ETH_USDC
2024-02-26,0.6227393248644586,0.646493721866856,0.6278670199552869,0.6488557473857527,0.05758191798132686,0.02117904842072784,0.052102643846927275,0.0209578895479386,ETH_USDC
2024-02-27,0.6487830939095336,0.6827765932243544,0.6822099859236566,0.6747369920919518,0.07661901986285923,0.020608371718392107,0.03863676407661915,0.020398892356000432,ETH_USDC
2024-02-28,0.6747437571728205,0.7627142067440573,0.6840854516850212,0.7313915473335074,0.12728556095010776,0.044094798885299255,0.09886803620311221,0.04315028886803619,ETH_USDC
2024-02-29,0.7313546242431437,0.7742359630419329,0.7379481659352487,0.713600417962906,0.08239650895598676,-0.013274401603793238,0.06489576228900751,-0.013363294011529265,ETH_USDC
2024-03-01,0.7136807946495707,0.7478757008607753,0.7539206756644861,0.7507619115470169,0.04821784395027703,0.028001591713515548,0.03424577612489567,0.027616715391225496,ETH_USDC
2024-03-02,0.7506984843088369,0.7506751954513147,0.7769934586403908,0.7459569213232325,0.028744771125376684,-0.003518779923454077,0.019156831642824966,-0.0035249853909217785,ETH_USDC
2024-03-03,0.7460049863469074,0.7631643370449339,0.7633476856835306,0.7720360651325527,0.02651281094342862,0.01917645787516912,0.03808714394609793,0.018994906937870933,ETH_USDC
2024-03-04,0.7719854367010963,0.8228223959567242,0.7903949656371614,0.8286945783561709,0.06908484673410861,0.041024289038410926,0.0619462179479832,0.040205121770252046,ETH_USDC
2024-03-05,0.8286794095532075,0.8951670220326937,0.6996770721205596,0.8001139898833979,0.14299189856194225,-0.019904208758842783,0.17025241542569303,-0.02010496592991838,ETH_USDC
2024-03-06,0.7994736633820096,0.9243583668956803,0.8209199304463028,0.9034608595153847,0.0881298866502904,0.07378269787305777,0.1122727655868057,0.07118764588811807,ETH_USDC
2024-03-07,0.9036249950532274,0.9395877754086708,0.9177775937732882,0.9247983408139194,0.05142140454365576,0.01395240537061647,0.05342622727795976,0.01385596656306919,ETH_USDC
2024-03-08,0.9245676520637935,0.9640211640211638,0.9478305870663244,0.9315031624276678,0.07479706820153638,0.004477188274153686,0.04993290668868704,0.004467195482038637,ETH_USDC
2024-03-09,0.9314258577703909,0.9436784332306718,0.9770638403577048,0.9400128238618822,0.0256819409041323,0.00552853799456908,0.01833511880447932,0.00551331172196261,ETH_USDC
2024-03-10,0.9397483082037279,0.9515873015873015,0.9438560900885982,0.9276401719347408,0.02956051196410503,-0.007862406606772347,0.043850100675599746,-0.00789347829827185,ETH_USDC
2024-03-11,0.9273892912264039,0.9989417989417988,0.9170323755899643,1.0,0.10317833376712038,0.04720876380936195,0.09178251204817724,0.04612830438044656,ETH_USDC
2024-03-12,1.0,1.0,0.956922248902873,0.9663096566846358,0.06716464524930733,-0.02098474842651284,0.06460213340023276,-0.021208057846224926,ETH_USDC
2024-03-13,0.9662432229213662,0.9963278843875858,1.0,0.9770397460558707,0.040130090795289106,0.00680566058118173,0.03751026878465321,0.006782606612425502,ETH_USDC
2024-03-14,0.976647275317583,0.9681078733317536,0.910822224062267,0.9269712729661909,0.0622742588848775,-0.03137166816412106,0.07318558450633916,-0.031874299145643305,ETH_USDC
2024-03-15,0.9267917210811669,0.936120982389639,0.8478926885816014,0.8721690533298502,0.09239259477715252,-0.035605877108446225,0.09385387624264975,-0.03625522675056071,ETH_USDC
2024-03-16,0.8722505837191816,0.8763642106925686,0.8064916783969529,0.7842464397951349,0.053493718073590664,-0.059444296019235905,0.08359337429869086,-0.06128440394524112,ETH_USDC
2024-03-17,0.7840793066603349,0.8354931690752585,0.7830173056222571,0.8323517537818518,0.047925187426197155,0.034611669791489164,0.07558661439690925,0.034026158043758206,ETH_USDC
2024-03-18,0.8322292136610077,0.8258627497433466,0.8008114597996192,0.78423852383101,0.04277283866718273,-0.03333177735613843,0.05456262853973359,-0.0338999420453959,ETH_USDC
2024-03-19,0.7838458189876925,0.7838900734423122,0.6743065330794069,0.6404569094492863,0.11466293622017704,-0.10296595361417886,0.11307218697526153,-0.10866146180660961,ETH_USDC
2024-03-20,0.6402667299853577,0.7795111742872936,0.6365405315889707,0.7825524234724167,0.13595991522165812,0.11385580334515953,0.1514508362899138,0.10782769268275351,ETH_USDC
2024-03-21,0.7823261704064268,0.799719655689805,0.7829759046120723,0.772819745580913,0.051294274697255296,-0.006866205696049478,0.04994069577930308,-0.00688988654702755,ETH_USDC
2024-03-22,0.7726938145553841,0.7821487799099738,0.7158607270017388,0.711423527828572,0.0612776110143391,-0.0443715039396464,0.08397418822660058,-0.04538604390356256,ETH_USDC
2024-03-23,0.7117139578139224,0.7394732685777459,0.7247288233832905,0.7088508394879954,0.02629889336842472,-0.0021963599753096557,0.049048044250810406,-0.002198775511452944,ETH_USDC
2024-03-24,0.7088052554513435,0.7539248203427307,0.7371035853274819,0.7583058253579994,0.02416366554144795,0.03752864122715091,0.05117132483881336,0.036841578743750845,ETH_USDC
2024-03-25,0.7587716173968104,0.8319434573165914,0.7867061356297094,0.8122372889406065,0.049924813423605,0.03905099457504515,0.0718061482820976,0.03830779135064967,ETH_USDC
2024-03-26,0.8121769757410267,0.8369225302061121,0.8379109050260825,0.8103572474609545,0.03393074347958829,-0.001317108487413683,0.03817943862775677,-0.0013179766371795515,ETH_USDC
2024-03-27,0.810562349123432,0.8310589907604833,0.8027655874803346,0.7758990556254798,0.03344389647109739,-0.024451370458752435,0.05774827716942842,-0.024755269273481737,ETH_USDC
2024-03-28,0.7755431556452572,0.8094014056700622,0.8043222654632773,0.8000981579551482,0.025970830783968116,0.017698356213717962,0.04245661873361858,0.017543564017154484,ETH_USDC
2024-03-29,0.7999841703272785,0.7989733870330884,0.8081642792084127,0.7807198777775141,0.02188368031579029,-0.01370636362870352,0.03169596589137704,-0.013801163064400204,ETH_USDC
2024-03-30,0.7806719696070286,0.7921503593145383,0.8150244265960089,0.7788794161184861,0.014845252019122865,-0.0013241864796289119,0.022496931589393976,-0.0013250639892885296,ETH_USDC
2024-03-31,0.7789109185167598,0.8264984600805494,0.8224476277221164,0.8336420559342025,0.025100307486383883,0.039393922113174926,0.04221673500345009,0.03863777607960549,ETH_USDC
2024-04-01,0.8337488622422733,0.8230119245044616,0.7835223979465098,0.7781907272396241,0.04240981036507866,-0.038541189507667974,0.06397930718570594,-0.039303553672437014,ETH_USDC
